"","ID","U.1","U.2","R.1","R.4","U.3","U.4","R.2","R.3","logFC","logCPM","PValue","FDR"
"134","PmetTSAr1.1-000126",714.011875162139,2141.42931070785,730.32659992611,654.825772507442,1098.51600085438,924.574339365796,862.156343860747,1197.02679500649,-0.0548740968988963,10.0229379399723,0.910275819720001,1
"135","PmetTSAr1.1-000127",333.441638763242,425.107977006283,382.933214263007,471.867164583685,319.875356834375,351.126189060376,570.318036919703,531.924478832792,0.136337314334933,8.72582528884013,0.746640720696762,1
"136","PmetTSAr1.1-000128",585.729466915725,710.54702444788,627.830120022317,813.925274436052,567.434964492114,635.463738022754,831.027752892584,827.827141946803,0.0637648260387989,9.45128058389177,0.878042294109037,1
"137","PmetTSAr1.1-000129",283.261941165049,344.8268732433,291.913639660132,406.109140743403,272.878522164199,292.247178621764,523.283419428885,415.939762590257,0.181952362637113,8.46706859236131,0.667135518656816,1
"138","PmetTSAr1.1-000130",190.993409262181,254.757532116104,246.223018766769,267.144396557038,192.664616028689,214.548704510821,301.779573517703,270.762149654384,0.0307229229161312,7.92136902315858,0.939299828064373,1
"139","PmetTSAr1.1-000131",216.083258061278,272.666056082915,232.624332653916,247.863135289416,192.132470701673,289.758372737561,546.707528800138,353.147494231002,0.511578320256616,8.19935154669001,0.243477932272023,1
"140","PmetTSAr1.1-000132",925.545725243559,2630.84117891849,538.401881028393,1959.9770633834,820.344033068806,1252.24438529834,2178.53537090065,1648.17901385084,-0.0375125775222956,10.5452611435543,0.94386809066172,1
"141","PmetTSAr1.1-000133",173.395100549676,248.788024127167,221.55731682803,265.864151845103,183.646153118203,183.59205049909,375.935208887968,294.643670264703,0.190261562074846,7.92770922613392,0.655523465061806,1
"142","PmetTSAr1.1-000134",692.218304001143,883.311608598291,799.091587149261,904.124333685996,671.343341504243,796.213323557241,1000.9302119793,969.739242179782,0.0685230490454498,9.71370004039987,0.868907098009027,1
"143","PmetTSAr1.1-000135",1493.13204416775,261.122081074897,2055.83682874545,16.8371577266562,1721.77020938562,1279.10985155522,80.4621263548333,18.3734268945942,-0.30405483236045,9.75809691013059,0.779310038583161,1
"144","PmetTSAr1.1-000136",478.559580731526,547.307317015111,515.568626154507,460.306166881971,476.914243601763,517.603437451658,491.750964506045,501.2365281309,-0.0102961074219645,8.96208418281552,0.979536971989181,1
"145","PmetTSAr1.1-000137",445.869223990032,654.495100169405,449.190642344781,492.777828211951,479.658993183215,576.687007278013,486.407533721091,501.629963396309,0.0014667182759012,8.99689631738641,0.997201207151513,1
"146","PmetTSAr1.1-000138",376.075312346941,511.314695317108,384.042326960154,515.861028321077,368.804719271083,360.672293821703,685.729928583103,522.757437148765,0.116783425724627,8.86331115055315,0.785116528194048,1
"147","PmetTSAr1.1-000139",214.993579503228,536.246169859139,47.0649561920028,859.820107594196,257.894430061371,439.154912252326,876.850778519371,951.405158811729,0.606935220914778,9.03060127049504,0.36562983745134,1
"148","PmetTSAr1.1-000140",224.855170453579,137.254790304455,271.12983216141,153.939727786571,216.863224583536,201.184157844963,115.380825205348,146.869384577131,-0.210596740162243,7.51969054206346,0.623085467172484,1
"149","PmetTSAr1.1-000141",222.430635661918,1083.9924212852,138.928420890533,1556.97154618408,233.219691477089,502.159203677083,1315.6023655886,1475.02815354439,0.231973293441191,9.67257463895857,0.742952572003323,1
"150","PmetTSAr1.1-000142",820.963825634728,1043.96160300645,736.595497779553,547.828350825143,661.680702671579,867.604549879449,877.503174138464,745.127049157859,0.0011798248977148,9.62153956854927,0.997809216874121,1
"151","PmetTSAr1.1-000143",42.2522860883815,250.280401124401,39.9039459517237,83.6814498073672,42.8236950004167,119.803614754652,115.318692289244,160.010122441787,0.0739820089393318,6.73878774648731,0.898534403480443,1
"152","PmetTSAr1.1-000144",40.6177682513067,251.289950269589,41.9533933268878,84.263379221883,42.2355343758197,116.735223938511,115.691489785868,154.108593460654,0.0364643801679067,6.7266153436308,0.949892129914395,1
"153","PmetTSAr1.1-000145",48.082066373948,57.6320881578988,54.4429667425935,56.2531767365241,47.753041187515,52.7422288063309,60.4863938273593,55.9464947411413,0.00351056223275198,5.76101593604464,0.992137165598183,1
"154","PmetTSAr1.1-000146",48.1637922658017,58.0271291277549,51.9112964556261,57.5334214484588,47.1368729141277,51.9921777179409,58.6534728022878,55.6317465288142,-0.0148393283390453,5.74666841345674,0.964467785463725,1
"155","PmetTSAr1.1-000148",621.171262016295,740.35067095147,664.213838717876,805.196333218316,629.135814777213,651.521649960558,866.319249239723,822.673139969947,0.0690203909583812,9.50210408940158,0.86677892719898,1
"156","PmetTSAr1.1-000149",341.04214670564,397.103961587594,370.588307720842,368.904453508695,334.187265366234,359.513123957827,318.586527323867,359.521145530625,-0.107210271567203,8.47671986961858,0.786530668218193,1
"157","PmetTSAr1.1-000150",871.688362511947,1012.66557950562,957.501813676648,1040.72256492,853.841181022042,955.496900146237,1032.99079668902,1039.88875000218,-0.000132424521988814,9.92282460172397,0.99976306947358,1
"158","PmetTSAr1.1-000151",211.261430441907,266.257613683027,242.244679744392,275.33020365456,209.58123589805,237.288889781553,271.303378168633,280.007878391493,0.00448031166478248,7.96127946272826,0.991062682586746,1
"159","PmetTSAr1.1-000152",1737.43797688252,2049.29697784919,1825.57538835937,2237.71257528463,1952.32917422763,2183.77374384739,2096.48885518516,1677.72600228304,0.0110426831378196,10.9440569664779,0.978710375793172,1
"160","PmetTSAr1.1-000153",58.5702224951774,266.169826800837,44.5815081962158,390.707408905886,48.7333088951766,134.088678665352,276.118679166702,350.708195585467,0.0913037160197831,7.61656509453954,0.892801398945009,1
"161","PmetTSAr1.1-000154",455.621847084578,415.451419965356,415.121593625878,585.653762768668,457.588965936434,514.364580479065,347.757931434751,567.530370352295,0.0118124529089792,8.87635660137901,0.977352909059833,1
"162","PmetTSAr1.1-000155",319.520995184156,348.777282941861,344.692937357004,367.003484087943,304.079042916628,331.556674299656,361.458239435709,398.864672071512,0.0165898738595883,8.43902664785651,0.966726021564501,1
"163","PmetTSAr1.1-000156",203.116083220485,240.141016231428,230.743663297883,263.652820069943,203.72763730087,216.116993150182,282.42517015127,268.204820429227,0.049643909434084,7.89831678822745,0.900312513103782,1
"164","PmetTSAr1.1-000157",340.551791354517,479.974778375189,378.761986075908,475.552717542284,352.700321216643,373.661814943365,682.436884029584,521.105009034048,0.204520804496206,8.81587512840752,0.632400067900987,1
"165","PmetTSAr1.1-000158",78.184436540074,77.4280300918001,84.4372318567592,53.9642543727621,79.7097684572831,78.2780590428802,76.9516165949506,64.0119176820231,0.0239730290137804,6.21311012002107,0.949417331007411,1
"166","PmetTSAr1.1-000159",78.0482267203178,77.8230710616562,86.7036795422348,52.8391908380316,79.3736766717991,79.0622033625606,78.9398699102824,66.7659645398852,0.0419320310132219,6.22904312874442,0.911515440433982,1
"167","PmetTSAr1.1-000160",166.284947958401,204.148394533425,186.499711139929,196.265393869018,160.735896407712,181.34189723392,212.556705992189,198.133999659907,-0.000808558748548796,7.55694995062812,0.998456196579786,1
"168","PmetTSAr1.1-000161",179.306606727097,239.965442467047,196.988059471651,217.564010440295,173.171292470619,201.013691688511,235.297353286296,210.2518058345,-0.0245565551691568,7.6917850105225,0.950297648442316,1
"169","PmetTSAr1.1-000162",18.769713162408,55.1301620154767,14.9006879747222,32.9372048615924,17.8408722794411,21.5469221755663,33.3653759479116,30.2551719099421,-0.240011671502772,4.81469031095394,0.569577945875762,1
"170","PmetTSAr1.1-000163",154.87056506283,208.932779612794,183.075928466126,174.772800826235,160.679881110131,176.432471928095,215.849750545707,197.976625553743,0.0574115379545205,7.5246261380776,0.883800481120193,1
"171","PmetTSAr1.1-000164",134.057704604078,195.676960402066,153.756775428485,157.470099567966,141.858741123028,136.20245900536,217.40307344831,178.973702234495,0.0734938587028626,7.36182166487567,0.85422263606971,1
"172","PmetTSAr1.1-000165",145.281393751991,201.734255273193,178.374255076044,203.287342137508,146.311957280691,160.783678765777,243.840629250613,204.822399171858,0.0526738377610619,7.53617339699163,0.896248270697759,1
"173","PmetTSAr1.1-000166",345.782248433157,312.389620274003,435.423178212797,363.240340540741,341.861361134785,385.594445895024,187.765672466646,385.133781308743,-0.163960352925404,8.42925576278344,0.698124646845194,1
"174","PmetTSAr1.1-000167",462.187160396828,568.683422828437,477.135460083783,732.067203460834,428.320972950538,490.158386262844,862.715540105684,750.753173453205,0.176710078424724,9.22052881662856,0.686111940207933,1
"175","PmetTSAr1.1-000168",662.660773114042,524.833875174407,701.441447509092,595.818129875543,616.1402657385,711.628016725627,542.917420917787,553.209326691412,-0.0357874312740674,9.26126776815713,0.930251964091227,1
"176","PmetTSAr1.1-000169",162.362105149422,210.117902522362,189.393048610749,196.73093740063,161.492102925051,162.420153867718,182.297975849483,192.704592997264,-0.118210698882369,7.50978696446198,0.76127484575732,1
"177","PmetTSAr1.1-000170",117.739768197282,135.630732983936,136.927195806549,134.813647696153,117.352048431488,115.576054074636,114.076033967161,115.630624503667,-0.182727771908033,6.94873833400832,0.627436788831582,1
"178","PmetTSAr1.1-000171",79.9279222329537,516.274654160858,20.8079186443127,789.135081377681,78.7295007496215,232.822676482504,604.553273693072,821.138742434852,0.305081059419935,8.61825129615016,0.712861377880111,1
"179","PmetTSAr1.1-000172",175.274796062312,188.390649180276,175.095139275781,165.500725488284,171.238764704086,173.05724203034,191.182982852372,152.967631190969,-0.0327450960976506,7.44421075777787,0.932520354600515,1
"180","PmetTSAr1.1-000173",281.627423327974,247.822368423074,305.078325152363,275.950928363377,248.959990097256,294.429145424353,335.300281755875,256.087014254633,0.0312093751345146,8.13300327523534,0.937359644080048,1
"181","PmetTSAr1.1-000174",435.707971436217,554.286374149236,464.018996882733,544.957499046865,462.966434504178,447.235008068163,494.39161344047,556.199434708519,-0.0278108375915852,8.95137600917083,0.945195233331752,1
"182","PmetTSAr1.1-000175",243.025560409059,309.887694131581,262.42570860336,465.271964552506,241.678001411769,258.222133793891,661.467024844444,446.863774451394,0.32866288691531,8.4965141844198,0.481011347915653,1
"183","PmetTSAr1.1-000176",264.110840507323,90.8594230669083,247.042797716835,76.8146827160812,241.593978465398,234.425058353155,93.7585704011147,73.6510816845404,-0.0773466641359118,7.3694826555861,0.885194342231317,1
"184","PmetTSAr1.1-000177",268.687490451132,87.3918412203934,249.526245712622,76.1163674186623,246.663362896448,231.083921686691,93.38577290449,71.4871877247917,-0.0852971260084254,7.37176066545012,0.874992546764516,1
"185","PmetTSAr1.1-000178",5.25769904259034,1.31680323285374,4.09889475032812,1.00867765182733,3.72501728911407,6.00040870711974,1.92612039922767,1.06227521660395,0.115733653155438,1.645339391595,0.834900498920457,1
"186","PmetTSAr1.1-000179",343.493923461252,488.270638742168,361.040294067137,294.805441393687,376.030692658989,345.023500659385,301.810639975755,325.685712705462,-0.141563717783354,8.46997641360317,0.727974078722538,1
"187","PmetTSAr1.1-000180",377.028781085235,552.925677475287,421.221713460189,367.469027619556,370.457170549713,426.301764055825,286.867673652715,340.006756366345,-0.271675394929193,8.6178203562088,0.508629381047743,1
"188","PmetTSAr1.1-000181",1352.15488072006,1446.02552343779,1451.37040880001,1219.21971399913,1378.50846581132,1411.83480096895,1086.54937037077,1173.18461792271,-0.114910606884688,10.3607600570643,0.779933708371216,1
"189","PmetTSAr1.1-000182",267.734021712839,376.210683626314,306.332104723051,352.144886370641,292.707937507753,295.247382975323,341.296108159922,353.226181284083,-0.0222420755283428,8.33616276040454,0.955662386471728,1
"190","PmetTSAr1.1-000183",63.9096474296215,43.1472525965076,67.7764302539549,56.7963108567388,54.5308921947752,59.9699938399069,49.861665173555,54.1760360468014,-0.0842160183058619,5.81605987885619,0.807078521176378,1
"191","PmetTSAr1.1-000184",384.629289027632,426.161419592566,432.578063033157,422.868707881457,363.315220108178,427.767773001314,457.702126480988,449.224386043848,0.0272474530969857,8.71628418218607,0.945735616235603,1
"192","PmetTSAr1.1-000185",417.346887733078,514.036088665006,445.332859050355,521.680322466234,400.397347106577,430.46113827326,543.663015911036,544.199659113549,0.0153707254493273,8.89845226251508,0.969957796482606,1
"193","PmetTSAr1.1-000186",132.178009091442,145.023929378292,134.781303849025,148.120433641413,129.927482738347,128.326922577265,168.908332429046,152.534852399019,0.0496233786369994,7.15520237125021,0.897211432189911,1
"194","PmetTSAr1.1-000187",128.908973417293,141.863601619443,131.26107659286,146.956574812382,127.322771400846,129.41790597856,164.217297263185,151.944699500906,0.061526415444088,7.13236303271898,0.872429081265122,1
"195","PmetTSAr1.1-000188",579.7089928825,607.880265726383,633.134572052153,373.055549998907,592.641848403412,567.515928060881,273.167365651757,299.915702821182,-0.339939760598297,8.93941873132518,0.449195054244695,1
"196","PmetTSAr1.1-000189",190.176150343643,252.080032209302,219.556091744046,259.967267111343,193.616876087561,201.047784919802,286.991939484923,265.293399465201,0.038887628294109,7.8682179355326,0.922690872181712,1
"197","PmetTSAr1.1-000190",424.920153711524,1095.97533070417,1009.0996652396,434.507296171772,661.76472561795,321.499171068972,869.798692541553,487.505637368131,-0.340916307848751,9.3732961345606,0.489727770701048,1
"198","PmetTSAr1.1-000191",393.210507672275,85.5922101354933,420.932379713107,69.9867109190962,424.651970959004,265.518085290048,51.2285893278456,48.8646599637816,-0.295265627166555,7.78192493071008,0.677990405493725,1
"199","PmetTSAr1.1-000192",183.120481680271,289.038309611397,213.263082745013,294.650260216483,196.333618020223,192.62675679106,324.116356857134,308.413904554013,0.0597514624211008,7.96724847308937,0.886845280592241,1
"200","PmetTSAr1.1-000193",111.419632560593,567.410513036678,47.8606239964783,748.593998833082,91.3889580028513,320.885492905744,565.067805508905,751.658074563646,0.228975705058198,8.64593465097318,0.754387150254549,1
"201","PmetTSAr1.1-000194",101.094928223071,562.626127957309,43.8581738285109,745.761942349105,86.1515276790593,315.566948824433,567.056058824237,742.373002299997,0.235621922612951,8.62790538270058,0.752033480779836,1
"202","PmetTSAr1.1-000195",469.869394231079,564.557439365495,418.35248713496,636.630779480249,506.854420158627,524.660736328782,403.677555928457,400.202351973902,-0.18697972786713,8.9385847326568,0.650288067234605,1
"203","PmetTSAr1.1-000196",282.526408138365,349.216217352813,310.623888638101,376.4695358974,295.928817118641,299.781782736954,487.339527462653,400.044977867739,0.169358835133986,8.4524594573744,0.680620838759531,1
"204","PmetTSAr1.1-000197",607.659247896478,4228.82579542761,380.570321995171,717.790535158048,3062.32831108604,1332.36347883091,201.776645048124,944.480698140533,-0.0990618759340226,10.4863538476623,0.896796399617148,1
"205","PmetTSAr1.1-000198",383.457884577729,598.223708685456,372.806533115137,687.25863854312,408.23948876787,405.538986199939,798.625437144286,682.964277223257,0.168943638279534,9.08267241862001,0.707252335474292,1
"206","PmetTSAr1.1-000199",326.576663847529,442.840927208714,375.241758819744,534.870722528592,348.275112707771,329.988385660295,614.02854339895,542.586574525372,0.127641062594946,8.77926258582554,0.767046192564764,1
"207","PmetTSAr1.1-000200",111.55584238035,153.012535657605,128.898184325024,97.6865510500467,129.199283869799,118.13304642142,112.429511690402,106.935705138131,-0.0736282275585591,6.9044231062292,0.848615041296794,1
