"","ID","U.1","U.2","R.2","R.3","U.3","U.4","R.1","R.4","logFC","logCPM","PValue","FDR"
"135","PmetTSAr1.1-000132",925.545725243559,2630.84117891849,2178.53537090065,1648.17901385084,820.344033068806,1252.24438529834,538.401881028393,1959.9770633834,-0.691734134289407,10.5452597727239,0.164406769858335,1
"136","PmetTSAr1.1-000133",173.395100549676,248.788024127167,375.935208887968,294.643670264703,183.646153118203,183.59205049909,221.55731682803,265.864151845103,-0.35456133081961,7.92770733158004,0.384141149554894,1
"137","PmetTSAr1.1-000134",692.218304001143,883.311608598291,1000.9302119793,969.739242179782,671.343341504243,796.213323557241,799.091587149261,904.124333685996,-0.161438795061476,9.71369954704964,0.685997129479603,1
"138","PmetTSAr1.1-000135",1493.13204416775,261.122081074897,80.4621263548333,18.3734268945942,1721.77020938562,1279.10985155522,2055.83682874545,16.8371577266562,1.4530421065964,9.75810151136572,0.167191228040008,1
"139","PmetTSAr1.1-000136",478.559580731526,547.307317015111,491.750964506045,501.2365281309,476.914243601763,517.603437451658,515.568626154507,460.306166881971,-0.0350444012163349,8.96208400334101,0.927695909070306,1
"140","PmetTSAr1.1-000137",445.869223990032,654.495100169405,486.407533721091,501.629963396309,479.658993183215,576.687007278013,449.190642344781,492.777828211951,-0.0636047071456799,8.99689528856756,0.871942133919355,1
"141","PmetTSAr1.1-000138",376.075312346941,511.314695317108,685.729928583103,522.757437148765,368.804719271083,360.672293821703,384.042326960154,515.861028321077,-0.363237972812313,8.86331003806041,0.371472259992275,1
"142","PmetTSAr1.1-000139",214.993579503228,536.246169859139,876.850778519371,951.405158811729,257.894430061371,439.154912252326,47.0649561920028,859.820107594196,-0.685498893133631,9.03059697562968,0.298641327920506,1
"143","PmetTSAr1.1-000140",224.855170453579,137.254790304455,115.380825205348,146.869384577131,216.863224583536,201.184157844963,271.12983216141,153.939727786571,0.43333670271369,7.5196964861917,0.285363209848171,1
"144","PmetTSAr1.1-000141",222.430635661918,1083.9924212852,1315.6023655886,1475.02815354439,233.219691477089,502.159203677083,138.928420890533,1556.97154618408,-0.752887372097656,9.67257115729898,0.269795790215748,1
"145","PmetTSAr1.1-000142",820.963825634728,1043.96160300645,877.503174138464,745.127049157859,661.680702671579,867.604549879449,736.595497779553,547.828350825143,-0.309733473422384,9.62153924589179,0.441757340394745,1
"146","PmetTSAr1.1-000143",42.2522860883815,250.280401124401,115.318692289244,160.010122441787,42.8236950004167,119.803614754652,39.9039459517237,83.6814498073672,-0.988427712778016,6.73876020325132,0.059911860838004,1
"147","PmetTSAr1.1-000144",40.6177682513067,251.289950269589,115.691489785868,154.108593460654,42.2355343758197,116.735223938511,41.9533933268878,84.263379221883,-0.977879065954486,6.72658761520944,0.0622177172155252,1
"148","PmetTSAr1.1-000145",48.082066373948,57.6320881578988,60.4863938273593,55.9464947411413,47.753041187515,52.7422288063309,54.4429667425935,56.2531767365241,-0.0729277695822196,5.76101203108435,0.818418102723451,1
"149","PmetTSAr1.1-000146",48.1637922658017,58.0271291277549,58.6534728022878,55.6317465288142,47.1368729141277,51.9921777179409,51.9112964556261,57.5334214484588,-0.0800547577230638,5.74666304494047,0.800081940362427,1
"150","PmetTSAr1.1-000148",621.171262016295,740.35067095147,866.319249239723,822.673139969947,629.135814777213,651.521649960558,664.213838717876,805.196333218316,-0.149587285977339,9.50210359507922,0.705490654407744,1
"151","PmetTSAr1.1-000149",341.04214670564,397.103961587594,318.586527323867,359.521145530625,334.187265366234,359.513123957827,370.588307720842,368.904453508695,0.0171649327033658,8.47671931141055,0.964270337499521,1
"152","PmetTSAr1.1-000150",871.688362511947,1012.66557950562,1032.99079668902,1039.88875000218,853.841181022042,955.496900146237,957.501813676648,1040.72256492,-0.0556239252530927,9.92282433445246,0.887498555481175,1
"153","PmetTSAr1.1-000151",211.261430441907,266.257613683027,271.303378168633,280.007878391493,209.58123589805,237.288889781553,242.244679744392,275.33020365456,-0.0932290169336674,7.96127787512092,0.806649790874207,1
"154","PmetTSAr1.1-000152",1737.43797688252,2049.29697784919,2096.48885518516,1677.72600228304,1952.32917422763,2183.77374384739,1825.57538835937,2237.71257528463,0.116947485901659,10.9440568795888,0.768897200364945,1
"155","PmetTSAr1.1-000153",58.5702224951774,266.169826800837,276.118679166702,350.708195585467,48.7333088951766,134.088678665352,44.5815081962158,390.707408905886,-0.622502375728284,7.6165502921642,0.342605761269718,1
"156","PmetTSAr1.1-000154",455.621847084578,415.451419965356,347.757931434751,567.530370352295,457.588965936434,514.364580479065,415.121593625878,585.653762768668,0.143160169621746,8.87635584689287,0.720482024899141,1
"157","PmetTSAr1.1-000155",319.520995184156,348.777282941861,361.458239435709,398.864672071512,304.079042916628,331.556674299656,344.692937357004,367.003484087943,-0.0845151508307564,8.43902595107371,0.825072036572977,1
"158","PmetTSAr1.1-000156",203.116083220485,240.141016231428,282.42517015127,268.204820429227,203.72763730087,216.116993150182,230.743663297883,263.652820069943,-0.120510208892297,7.89831553859282,0.752006959580786,1
"159","PmetTSAr1.1-000157",340.551791354517,479.974778375189,682.436884029584,521.105009034048,352.700321216643,373.661814943365,378.761986075908,475.552717542284,-0.356720351332082,8.81587403930238,0.382057670796513,1
"160","PmetTSAr1.1-000158",78.184436540074,77.4280300918001,76.9516165949506,64.0119176820231,79.7097684572831,78.2780590428802,84.4372318567592,53.9642543727621,-0.000816573707312553,6.21311551821194,0.998432977985767,1
"161","PmetTSAr1.1-000159",78.0482267203178,77.8230710616562,78.9398699102824,66.7659645398852,79.3736766717991,79.0622033625606,86.7036795422348,52.8391908380316,-0.017211012983939,6.22904854683379,0.962381271884559,1
"162","PmetTSAr1.1-000160",166.284947958401,204.148394533425,212.556705992189,198.133999659907,160.735896407712,181.34189723392,186.499711139929,196.265393869018,-0.107875185540623,7.55694847480252,0.773523104448681,1
"163","PmetTSAr1.1-000161",179.306606727097,239.965442467047,235.297353286296,210.2518058345,173.171292470619,201.013691688511,196.988059471651,217.564010440295,-0.132849043666768,7.69178308447015,0.725468251855972,1
"164","PmetTSAr1.1-000162",18.769713162408,55.1301620154767,33.3653759479116,30.2551719099421,17.8408722794411,21.5469221755663,14.9006879747222,32.9372048615924,-0.656873603232351,4.8146207652284,0.0882460745539394,1
"165","PmetTSAr1.1-000163",154.87056506283,208.932779612794,215.849750545707,197.976625553743,160.679881110131,176.432471928095,183.075928466126,174.772800826235,-0.162120916391472,7.52462452811885,0.666979138663894,1
"166","PmetTSAr1.1-000164",134.057704604078,195.676960402066,217.40307344831,178.973702234495,141.858741123028,136.20245900536,153.756775428485,157.470099567966,-0.301185229707862,7.36181921945252,0.427665348248917,1
"167","PmetTSAr1.1-000165",145.281393751991,201.734255273193,243.840629250613,204.822399171858,146.311957280691,160.783678765777,178.374255076044,203.287342137508,-0.208187947611038,7.5361711414519,0.590566813571228,1
"168","PmetTSAr1.1-000166",345.782248433157,312.389620274003,187.765672466646,385.133781308743,341.861361134785,385.594445895024,435.423178212797,363.240340540741,0.309969467476494,8.42925614391676,0.443544521860049,1
"169","PmetTSAr1.1-000167",462.187160396828,568.683422828437,862.715540105684,750.753173453205,428.320972950538,490.158386262844,477.135460083783,732.067203460834,-0.31363722576226,9.22052779892441,0.45454186262655,1
"170","PmetTSAr1.1-000168",662.660773114042,524.833875174407,542.917420917787,553.209326691412,616.1402657385,711.628016725627,701.441447509092,595.818129875543,0.201002490250195,9.26126839534141,0.607565386198329,1
"171","PmetTSAr1.1-000169",162.362105149422,210.117902522362,182.297975849483,192.704592997264,161.492102925051,162.420153867718,189.393048610749,196.73093740063,-0.0741177141411596,7.50978514212101,0.843656187731113,1
"172","PmetTSAr1.1-000170",117.739768197282,135.630732983936,114.076033967161,115.630624503667,117.352048431488,115.576054074636,136.927195806549,134.813647696153,0.0631151377719951,6.94873764699489,0.862783074715342,1
"173","PmetTSAr1.1-000171",79.9279222329537,516.274654160858,604.553273693072,821.138742434852,78.7295007496215,232.822676482504,20.8079186443127,789.135081377681,-0.850312747719006,8.61824296549145,0.291780909181349,1
"174","PmetTSAr1.1-000172",175.274796062312,188.390649180276,191.182982852372,152.967631190969,171.238764704086,173.05724203034,175.095139275781,165.500725488284,-0.0474950055377099,7.44421097458249,0.898511596138571,1
"175","PmetTSAr1.1-000173",281.627423327974,247.822368423074,335.300281755875,256.087014254633,248.959990097256,294.429145424353,305.078325152363,275.950928363377,0.00458409988945955,8.13300418686886,0.990518784853915,1
"176","PmetTSAr1.1-000174",435.707971436217,554.286374149236,494.39161344047,556.199434708519,462.966434504178,447.235008068163,464.018996882733,544.957499046865,-0.0884882109949065,8.95137514505221,0.820329236948489,1
"177","PmetTSAr1.1-000175",243.025560409059,309.887694131581,661.467024844444,446.863774451394,241.678001411769,258.222133793891,262.42570860336,465.271964552506,-0.436457681884211,8.49651256065397,0.331264871891733,1
"178","PmetTSAr1.1-000176",264.110840507323,90.8594230669083,93.7585704011147,73.6510816845404,241.593978465398,234.425058353155,247.042797716835,76.8146827160812,0.614580402450668,7.36949535791186,0.224958757582046,1
"179","PmetTSAr1.1-000177",268.687490451132,87.3918412203934,93.38577290449,71.4871877247917,246.663362896448,231.083921686691,249.526245712622,76.1163674186623,0.624847667516459,7.37177382737093,0.22315930108676,1
"180","PmetTSAr1.1-000178",5.25769904259034,1.31680323285374,1.92612039922767,1.06227521660395,3.72501728911407,6.00040870711974,4.09889475032812,1.00867765182733,0.625713070107267,1.64591771263111,0.235740497133333,1
"181","PmetTSAr1.1-000179",343.493923461252,488.270638742168,301.810639975755,325.685712705462,376.030692658989,345.023500659385,361.040294067137,294.805441393687,-0.0837764059022351,8.46997565997406,0.831707517271455,1
"182","PmetTSAr1.1-000180",377.028781085235,552.925677475287,286.867673652715,340.006756366345,370.457170549713,426.301764055825,421.221713460189,367.469027619556,0.0263116254851639,8.61781938330496,0.947998269296901,1
"183","PmetTSAr1.1-000181",1352.15488072006,1446.02552343779,1086.54937037077,1173.18461792271,1378.50846581132,1411.83480096895,1451.37040880001,1219.21971399913,0.110608566991699,10.3607601301846,0.780464388024072,1
"184","PmetTSAr1.1-000182",267.734021712839,376.210683626314,341.296108159922,353.226181284083,292.707937507753,295.247382975323,306.332104723051,352.144886370641,-0.102763638119353,8.33616128509436,0.789499834901788,1
"185","PmetTSAr1.1-000183",63.9096474296215,43.1472525965076,49.861665173555,54.1760360468014,54.5308921947752,59.9699938399069,67.7764302539549,56.7963108567388,0.179419057650821,5.81606874701629,0.584849666382541,1
"186","PmetTSAr1.1-000184",384.629289027632,426.161419592566,457.702126480988,449.224386043848,363.315220108178,427.767773001314,432.578063033157,422.868707881457,-0.0610613964239323,8.71628384446952,0.874156812455922,1
"187","PmetTSAr1.1-000185",417.346887733078,514.036088665006,543.663015911036,544.199659113549,400.397347106577,430.46113827326,445.332859050355,521.680322466234,-0.167525736376758,8.89845139312959,0.668512408874851,1
"188","PmetTSAr1.1-000186",132.178009091442,145.023929378292,168.908332429046,152.534852399019,129.927482738347,128.326922577265,134.781303849025,148.120433641413,-0.14566305743645,7.15520111215814,0.692530259789415,1
"189","PmetTSAr1.1-000187",128.908973417293,141.863601619443,164.217297263185,151.944699500906,127.322771400846,129.41790597856,131.26107659286,146.956574812382,-0.133782691295796,7.1323615540498,0.716166359801416,1
"190","PmetTSAr1.1-000188",579.7089928825,607.880265726383,273.167365651757,299.915702821182,592.641848403412,567.515928060881,633.134572052153,373.055549998907,0.299154342054904,8.93941976002598,0.494740543671757,1
"191","PmetTSAr1.1-000189",190.176150343643,252.080032209302,286.991939484923,265.293399465201,193.616876087561,201.047784919802,219.556091744046,259.967267111343,-0.186086023465888,7.86821606185317,0.628126719096745,1
"192","PmetTSAr1.1-000190",424.920153711524,1095.97533070417,869.798692541553,487.505637368131,661.76472561795,321.499171068972,1009.0996652396,434.507296171772,-0.246032530456683,9.37329618035374,0.611701785203507,1
"193","PmetTSAr1.1-000191",393.210507672275,85.5922101354933,51.2285893278456,48.8646599637816,424.651970959004,265.518085290048,420.932379713107,69.9867109190962,1.02864823717764,7.78193952303209,0.125228561838227,1
"194","PmetTSAr1.1-000192",183.120481680271,289.038309611397,324.116356857134,308.413904554013,196.333618020223,192.62675679106,213.263082745013,294.650260216483,-0.300662994349678,7.9672454600565,0.452571800264819,1
"195","PmetTSAr1.1-000193",111.419632560593,567.410513036678,565.067805508905,751.658074563646,91.3889580028513,320.885492905744,47.8606239964783,748.593998833082,-0.723328723272368,8.64592692396295,0.308020412584257,1
"196","PmetTSAr1.1-000194",101.094928223071,562.626127957309,567.056058824237,742.373002299997,86.1515276790593,315.566948824433,43.8581738285109,745.761942349105,-0.7279457384273,8.62789746234114,0.314630141284097,1
"197","PmetTSAr1.1-000195",469.869394231079,564.557439365495,403.677555928457,400.202351973902,506.854420158627,524.660736328782,418.35248713496,636.630779480249,0.182699460767124,8.938583889588,0.646786892285837,1
"198","PmetTSAr1.1-000196",282.526408138365,349.216217352813,487.339527462653,400.044977867739,295.928817118641,299.781782736954,310.623888638101,376.4695358974,-0.243948641405613,8.45245848940212,0.537427979997923,1
"199","PmetTSAr1.1-000197",607.659247896478,4228.82579542761,201.776645048124,944.480698140533,3062.32831108604,1332.36347883091,380.570321995171,717.790535158048,-0.123186944486562,10.4863522674407,0.870546472789095,1
"200","PmetTSAr1.1-000198",383.457884577729,598.223708685456,798.625437144286,682.964277223257,408.23948876787,405.538986199939,372.806533115137,687.25863854312,-0.394587531984497,9.08267073560219,0.357241663395419,1
"201","PmetTSAr1.1-000199",326.576663847529,442.840927208714,614.02854339895,542.586574525372,348.275112707771,329.988385660295,375.241758819744,534.870722528592,-0.278087823642148,8.7792612673121,0.501072186186371,1
"202","PmetTSAr1.1-000200",111.55584238035,153.012535657605,112.429511690402,106.935705138131,129.199283869799,118.13304642142,128.898184325024,97.6865510500467,-0.0300597568832092,6.90442250327561,0.935690304849553,1
"203","PmetTSAr1.1-000201",566.387672510341,686.888459697608,637.235187563838,574.808922762359,587.768517513894,582.073737821905,577.461936884461,559.622120292662,-0.0957963544353283,9.22060468275953,0.805224450594958,1
"204","PmetTSAr1.1-000202",414.677175265856,151.388478337085,83.3513069536748,83.1722151074351,393.647503748107,381.094139364684,389.925446484155,105.445609910257,0.793816675972363,7.96820623703408,0.160870888652104,1
"205","PmetTSAr1.1-000203",205.486134084243,272.402695436344,227.996735644062,244.480673925072,234.732104511767,219.662689204389,233.829889933424,239.250579954582,-0.0351443531985476,7.87523889988401,0.925590570965763,1
"206","PmetTSAr1.1-000204",329.409828098458,562.626127957309,670.44523122149,732.025654819743,403.394165527143,459.372198407564,313.155558925068,570.484802696957,-0.393800573251565,8.98062361437802,0.35722887467781,1
"207","PmetTSAr1.1-000205",464.584453224537,591.903053167758,641.118494820346,534.049029266,452.407550910223,493.567709391889,505.345500424277,626.621593550577,-0.102962459353858,9.0735007837445,0.794511103977712,1
